family,case_id,task,method,accepted,true_legal_certificate,unsafe_false_certificate,missed_true_sfc,geometric_feasible,oracle_sfc_feasible,quality,num_contacts,num_true_allowed,num_observed_allowed,density,allowed_sparsity,trap_strength,friction_band,facets,role_error_rate,confidence_mode,risk_threshold,topk_budget,control,condition,seed
G,G_00411,scissors_pass,observed_sfc,0,0,0,0,1,0,0.0,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724435
G,G_00411,scissors_pass,risk_aware_sfc,0,0,0,0,1,0,0.0,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724435
G,G_00411,scissors_pass,abstaining_sfc,0,0,0,0,1,0,0.0,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724435
G,G_00412,scissors_pass,geometric_fc,1,0,1,0,1,0,0.04570104,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724436
G,G_00412,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724436
G,G_00412,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724436
G,G_00412,scissors_pass,posthoc_single,0,0,0,0,1,0,0.04570104,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724436
G,G_00412,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.04570104,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724436
G,G_00412,scissors_pass,observed_sfc,1,0,1,0,1,0,0.11809112,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724436
G,G_00412,scissors_pass,risk_aware_sfc,1,0,1,0,1,0,0.11809112,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724436
G,G_00412,scissors_pass,abstaining_sfc,1,0,1,0,1,0,0.11809112,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724436
G,G_00413,scissors_pass,geometric_fc,1,0,1,0,1,0,0.05293577,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724437
G,G_00413,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724437
G,G_00413,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724437
G,G_00413,scissors_pass,posthoc_single,0,0,0,0,1,0,0.05293577,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724437
G,G_00413,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.05293577,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724437
G,G_00413,scissors_pass,observed_sfc,0,0,0,0,1,0,0.0,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724437
G,G_00413,scissors_pass,risk_aware_sfc,0,0,0,0,1,0,0.0,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724437
G,G_00413,scissors_pass,abstaining_sfc,0,0,0,0,1,0,0.0,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724437
G,G_00414,scissors_pass,geometric_fc,1,0,1,0,1,0,0.04456044,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724438
G,G_00414,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724438
G,G_00414,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724438
G,G_00414,scissors_pass,posthoc_single,0,0,0,0,1,0,0.04456044,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724438
G,G_00414,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.04456044,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724438
G,G_00414,scissors_pass,observed_sfc,0,0,0,0,1,0,0.0,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724438
G,G_00414,scissors_pass,risk_aware_sfc,0,0,0,0,1,0,0.0,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724438
G,G_00414,scissors_pass,abstaining_sfc,0,0,0,0,1,0,0.0,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724438
G,G_00415,scissors_pass,geometric_fc,1,0,1,0,1,0,0.04553403,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724439
G,G_00415,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724439
G,G_00415,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724439
G,G_00415,scissors_pass,posthoc_single,0,0,0,0,1,0,0.04553403,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724439
G,G_00415,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.04553403,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724439
G,G_00415,scissors_pass,observed_sfc,1,0,1,0,1,0,0.11861727,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724439
G,G_00415,scissors_pass,risk_aware_sfc,1,0,1,0,1,0,0.11861727,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724439
G,G_00415,scissors_pass,abstaining_sfc,1,0,1,0,1,0,0.11861727,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724439
G,G_00416,scissors_pass,geometric_fc,1,0,1,0,1,0,0.0432719,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724440
G,G_00416,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724440
G,G_00416,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724440
G,G_00416,scissors_pass,posthoc_single,0,0,0,0,1,0,0.0432719,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724440
G,G_00416,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.0432719,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724440
G,G_00416,scissors_pass,observed_sfc,1,0,1,0,1,0,0.20427539,8,3,2,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724440
G,G_00416,scissors_pass,risk_aware_sfc,1,0,1,0,1,0,0.20427539,8,3,2,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724440
G,G_00416,scissors_pass,abstaining_sfc,1,0,1,0,1,0,0.20427539,8,3,2,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724440
G,G_00417,scissors_pass,geometric_fc,1,0,1,0,1,0,0.04235736,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724441
G,G_00417,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724441
G,G_00417,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724441
G,G_00417,scissors_pass,posthoc_single,0,0,0,0,1,0,0.04235736,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724441
G,G_00417,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.04235736,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724441
G,G_00417,scissors_pass,observed_sfc,1,0,1,0,1,0,0.08259784,8,3,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724441
G,G_00417,scissors_pass,risk_aware_sfc,1,0,1,0,1,0,0.08259784,8,3,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724441
G,G_00417,scissors_pass,abstaining_sfc,1,0,1,0,1,0,0.08259784,8,3,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724441
G,G_00418,scissors_pass,geometric_fc,1,0,1,0,1,0,0.03772014,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724442
G,G_00418,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724442
G,G_00418,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724442
G,G_00418,scissors_pass,posthoc_single,0,0,0,0,1,0,0.03772014,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724442
G,G_00418,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.03772014,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724442
G,G_00418,scissors_pass,observed_sfc,0,0,0,0,1,0,0.0,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724442
G,G_00418,scissors_pass,risk_aware_sfc,0,0,0,0,1,0,0.0,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724442
G,G_00418,scissors_pass,abstaining_sfc,0,0,0,0,1,0,0.0,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724442
G,G_00419,scissors_pass,geometric_fc,1,0,1,0,1,0,0.03741908,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724443
G,G_00419,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724443
G,G_00419,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724443
G,G_00419,scissors_pass,posthoc_single,0,0,0,0,1,0,0.03741908,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724443
G,G_00419,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.03741908,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724443
G,G_00419,scissors_pass,observed_sfc,0,0,0,0,1,0,0.0,8,3,1,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724443
G,G_00419,scissors_pass,risk_aware_sfc,0,0,0,0,1,0,0.0,8,3,1,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724443
G,G_00419,scissors_pass,abstaining_sfc,0,0,0,0,1,0,0.0,8,3,1,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724443
G,G_00420,scissors_pass,geometric_fc,1,0,1,0,1,0,0.03790109,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724444
G,G_00420,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724444
G,G_00420,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724444
G,G_00420,scissors_pass,posthoc_single,0,0,0,0,1,0,0.03790109,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724444
G,G_00420,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.03790109,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724444
G,G_00420,scissors_pass,observed_sfc,0,0,0,0,1,0,0.0,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724444
G,G_00420,scissors_pass,risk_aware_sfc,0,0,0,0,1,0,0.0,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724444
G,G_00420,scissors_pass,abstaining_sfc,0,0,0,0,1,0,0.0,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724444
G,G_00421,scissors_pass,geometric_fc,1,0,1,0,1,0,0.04415977,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724445
G,G_00421,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724445
G,G_00421,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724445
G,G_00421,scissors_pass,posthoc_single,0,0,0,0,1,0,0.04415977,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724445
G,G_00421,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.04415977,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724445
G,G_00421,scissors_pass,observed_sfc,1,0,1,0,1,0,0.00612162,8,3,2,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724445
G,G_00421,scissors_pass,risk_aware_sfc,1,0,1,0,1,0,0.00612162,8,3,2,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724445
G,G_00421,scissors_pass,abstaining_sfc,1,0,1,0,1,0,0.00612162,8,3,2,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724445
G,G_00422,scissors_pass,geometric_fc,1,0,1,0,1,0,0.04236613,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724446
G,G_00422,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724446
G,G_00422,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724446
G,G_00422,scissors_pass,posthoc_single,0,0,0,0,1,0,0.04236613,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724446
G,G_00422,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.04236613,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724446
G,G_00422,scissors_pass,observed_sfc,0,0,0,0,1,0,0.0,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724446
G,G_00422,scissors_pass,risk_aware_sfc,0,0,0,0,1,0,0.0,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724446
G,G_00422,scissors_pass,abstaining_sfc,0,0,0,0,1,0,0.0,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724446
G,G_00423,scissors_pass,geometric_fc,1,0,1,0,1,0,0.03968724,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724447
G,G_00423,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724447
G,G_00423,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724447
G,G_00423,scissors_pass,posthoc_single,0,0,0,0,1,0,0.03968724,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724447
G,G_00423,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.03968724,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724447
G,G_00423,scissors_pass,observed_sfc,1,0,1,0,1,0,0.10941403,8,3,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724447
G,G_00423,scissors_pass,risk_aware_sfc,1,0,1,0,1,0,0.10941403,8,3,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724447
G,G_00423,scissors_pass,abstaining_sfc,1,0,1,0,1,0,0.10941403,8,3,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724447
G,G_00424,scissors_pass,geometric_fc,1,0,1,0,1,0,0.04200977,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724448
G,G_00424,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724448
G,G_00424,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724448
G,G_00424,scissors_pass,posthoc_single,0,0,0,0,1,0,0.04200977,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724448
G,G_00424,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.04200977,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724448
G,G_00424,scissors_pass,observed_sfc,1,0,1,0,1,0,0.10582689,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724448
G,G_00424,scissors_pass,risk_aware_sfc,1,0,1,0,1,0,0.10582689,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724448
G,G_00424,scissors_pass,abstaining_sfc,1,0,1,0,1,0,0.10582689,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724448
G,G_00425,scissors_pass,geometric_fc,1,0,1,0,1,0,0.04927571,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724449
G,G_00425,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724449
G,G_00425,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724449
G,G_00425,scissors_pass,posthoc_single,0,0,0,0,1,0,0.04927571,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724449
G,G_00425,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.04927571,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724449
G,G_00425,scissors_pass,observed_sfc,1,0,1,0,1,0,0.09533338,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724449
G,G_00425,scissors_pass,risk_aware_sfc,1,0,1,0,1,0,0.09533338,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724449
G,G_00425,scissors_pass,abstaining_sfc,1,0,1,0,1,0,0.09533338,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724449
G,G_00426,scissors_pass,geometric_fc,1,0,1,0,1,0,0.04576693,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724450
G,G_00426,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724450
G,G_00426,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724450
G,G_00426,scissors_pass,posthoc_single,0,0,0,0,1,0,0.04576693,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724450
G,G_00426,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.04576693,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724450
G,G_00426,scissors_pass,observed_sfc,1,0,1,0,1,0,0.05343993,8,3,5,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724450
G,G_00426,scissors_pass,risk_aware_sfc,1,0,1,0,1,0,0.05343993,8,3,5,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724450
G,G_00426,scissors_pass,abstaining_sfc,1,0,1,0,1,0,0.05343993,8,3,5,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724450
G,G_00427,scissors_pass,geometric_fc,1,0,1,0,1,0,0.04451139,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724451
G,G_00427,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724451
G,G_00427,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724451
G,G_00427,scissors_pass,posthoc_single,0,0,0,0,1,0,0.04451139,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724451
G,G_00427,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.04451139,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724451
G,G_00427,scissors_pass,observed_sfc,1,0,1,0,1,0,0.1961565,8,3,2,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724451
G,G_00427,scissors_pass,risk_aware_sfc,1,0,1,0,1,0,0.1961565,8,3,2,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724451
G,G_00427,scissors_pass,abstaining_sfc,1,0,1,0,1,0,0.1961565,8,3,2,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724451
G,G_00428,scissors_pass,geometric_fc,1,0,1,0,1,0,0.04490903,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724452
G,G_00428,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724452
G,G_00428,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724452
G,G_00428,scissors_pass,posthoc_single,0,0,0,0,1,0,0.04490903,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724452
G,G_00428,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.04490903,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724452
G,G_00428,scissors_pass,observed_sfc,0,0,0,0,1,0,0.0,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724452
G,G_00428,scissors_pass,risk_aware_sfc,0,0,0,0,1,0,0.0,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724452
G,G_00428,scissors_pass,abstaining_sfc,0,0,0,0,1,0,0.0,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724452
G,G_00429,scissors_pass,geometric_fc,1,0,1,0,1,0,0.04925975,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724453
G,G_00429,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724453
G,G_00429,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724453
G,G_00429,scissors_pass,posthoc_single,0,0,0,0,1,0,0.04925975,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724453
G,G_00429,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.04925975,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724453
G,G_00429,scissors_pass,observed_sfc,1,0,1,0,1,0,0.10071561,8,3,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724453
G,G_00429,scissors_pass,risk_aware_sfc,1,0,1,0,1,0,0.10071561,8,3,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724453
G,G_00429,scissors_pass,abstaining_sfc,1,0,1,0,1,0,0.10071561,8,3,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724453
G,G_00430,scissors_pass,geometric_fc,1,0,1,0,1,0,0.04667738,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724454
G,G_00430,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724454
G,G_00430,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724454
G,G_00430,scissors_pass,posthoc_single,0,0,0,0,1,0,0.04667738,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724454
G,G_00430,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.04667738,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724454
G,G_00430,scissors_pass,observed_sfc,1,0,1,0,1,0,0.06947325,8,3,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724454
G,G_00430,scissors_pass,risk_aware_sfc,1,0,1,0,1,0,0.06947325,8,3,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724454
G,G_00430,scissors_pass,abstaining_sfc,1,0,1,0,1,0,0.06947325,8,3,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724454
G,G_00431,scissors_pass,geometric_fc,1,0,1,0,1,0,0.04260098,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724455
G,G_00431,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724455
G,G_00431,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724455
G,G_00431,scissors_pass,posthoc_single,0,0,0,0,1,0,0.04260098,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724455
G,G_00431,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.04260098,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724455
G,G_00431,scissors_pass,observed_sfc,0,0,0,0,1,0,0.0,8,3,2,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724455
G,G_00431,scissors_pass,risk_aware_sfc,0,0,0,0,1,0,0.0,8,3,2,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724455
G,G_00431,scissors_pass,abstaining_sfc,0,0,0,0,1,0,0.0,8,3,2,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724455
G,G_00432,scissors_pass,geometric_fc,1,0,1,0,1,0,0.05179921,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724456
G,G_00432,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724456
G,G_00432,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724456
G,G_00432,scissors_pass,posthoc_single,0,0,0,0,1,0,0.05179921,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724456
G,G_00432,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.05179921,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724456
G,G_00432,scissors_pass,observed_sfc,0,0,0,0,1,0,0.0,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724456
G,G_00432,scissors_pass,risk_aware_sfc,0,0,0,0,1,0,0.0,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724456
G,G_00432,scissors_pass,abstaining_sfc,0,0,0,0,1,0,0.0,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724456
G,G_00433,scissors_pass,geometric_fc,1,0,1,0,1,0,0.04944349,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724457
