family,case_id,task,method,accepted,true_legal_certificate,unsafe_false_certificate,missed_true_sfc,geometric_feasible,oracle_sfc_feasible,quality,num_contacts,num_true_allowed,num_observed_allowed,density,allowed_sparsity,trap_strength,friction_band,facets,role_error_rate,confidence_mode,risk_threshold,topk_budget,control,condition,seed
C,C_01183,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,8,,witness_ordering,325207
C,C_01184,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,8,,witness_ordering,325208
C,C_01185,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,8,,witness_ordering,325209
C,C_01186,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,8,,witness_ordering,325210
C,C_01187,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,8,,witness_ordering,325211
C,C_01188,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,8,,witness_ordering,325212
C,C_01189,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325213
C,C_01189_base,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.05495725,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325213
C,C_01189_base,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325213
C,C_01189_base,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325213
C,C_01189_base,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.05495725,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325213
C,C_01189_base,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.05495725,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325213
C,C_01190,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325214
C,C_01190_base,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.05474093,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325214
C,C_01190_base,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325214
C,C_01190_base,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325214
C,C_01190_base,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.05474093,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325214
C,C_01190_base,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.05474093,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325214
C,C_01191,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325215
C,C_01191_base,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.05551389,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325215
C,C_01191_base,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325215
C,C_01191_base,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325215
C,C_01191_base,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.05551389,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325215
C,C_01191_base,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.05551389,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325215
C,C_01192,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325216
C,C_01192_base,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.05638044,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325216
C,C_01192_base,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325216
C,C_01192_base,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325216
C,C_01192_base,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.05638044,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325216
C,C_01192_base,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.05638044,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325216
C,C_01193,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325217
C,C_01193_base,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.05427753,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325217
C,C_01193_base,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325217
C,C_01193_base,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325217
C,C_01193_base,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.05427753,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325217
C,C_01193_base,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.05427753,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325217
C,C_01194,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325218
C,C_01194_base,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.05463079,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325218
C,C_01194_base,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325218
C,C_01194_base,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325218
C,C_01194_base,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.05463079,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325218
C,C_01194_base,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.05463079,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325218
C,C_01195,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325219
C,C_01195_base,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.05821055,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325219
C,C_01195_base,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325219
C,C_01195_base,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325219
C,C_01195_base,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.05821055,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325219
C,C_01195_base,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.05821055,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325219
C,C_01196,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325220
C,C_01196_base,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.05631668,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325220
C,C_01196_base,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325220
C,C_01196_base,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325220
C,C_01196_base,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.05631668,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325220
C,C_01196_base,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.05631668,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325220
C,C_01197,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325221
C,C_01197_base,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.05485186,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325221
C,C_01197_base,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325221
C,C_01197_base,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325221
C,C_01197_base,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.05485186,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325221
C,C_01197_base,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.05485186,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325221
C,C_01198,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325222
C,C_01198_base,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.05061405,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325222
C,C_01198_base,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325222
C,C_01198_base,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325222
C,C_01198_base,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.05061405,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325222
C,C_01198_base,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.05061405,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325222
C,C_01199,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325223
C,C_01199_base,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.05364945,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325223
C,C_01199_base,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325223
C,C_01199_base,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325223
C,C_01199_base,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.05364945,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325223
C,C_01199_base,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.05364945,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325223
C,C_01200,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325224
C,C_01200_base,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.05736974,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325224
C,C_01200_base,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325224
C,C_01200_base,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325224
C,C_01200_base,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.05736974,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325224
C,C_01200_base,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.05736974,8,3,-1,medium,high,0.55,medium,2,,,,16,,witness_ordering,325224
C,C_01201,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325225
C,C_01201_base,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.0559158,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325225
C,C_01201_base,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325225
C,C_01201_base,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325225
C,C_01201_base,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.0559158,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325225
C,C_01201_base,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.0559158,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325225
C,C_01202,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325226
C,C_01202_base,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.05430828,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325226
C,C_01202_base,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325226
C,C_01202_base,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325226
C,C_01202_base,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.05430828,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325226
C,C_01202_base,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.05430828,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325226
C,C_01203,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325227
C,C_01203_base,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.05698917,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325227
C,C_01203_base,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325227
C,C_01203_base,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325227
C,C_01203_base,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.05698917,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325227
C,C_01203_base,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.05698917,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325227
C,C_01204,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325228
C,C_01204_base,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.05242873,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325228
C,C_01204_base,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325228
C,C_01204_base,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325228
C,C_01204_base,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.05242873,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325228
C,C_01204_base,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.05242873,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325228
C,C_01205,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325229
C,C_01205_base,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.0528977,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325229
C,C_01205_base,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325229
C,C_01205_base,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325229
C,C_01205_base,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.0528977,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325229
C,C_01205_base,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.0528977,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325229
C,C_01206,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325230
C,C_01206_base,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.05309372,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325230
C,C_01206_base,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325230
C,C_01206_base,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325230
C,C_01206_base,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.05309372,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325230
C,C_01206_base,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.05309372,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325230
C,C_01207,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325231
C,C_01207_base,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.05731393,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325231
C,C_01207_base,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325231
C,C_01207_base,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325231
C,C_01207_base,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.05731393,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325231
C,C_01207_base,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.05731393,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325231
C,C_01208,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325232
C,C_01208_base,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.05551802,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325232
C,C_01208_base,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325232
C,C_01208_base,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325232
C,C_01208_base,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.05551802,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325232
C,C_01208_base,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.05551802,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325232
C,C_01209,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325233
C,C_01209_base,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.05076194,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325233
C,C_01209_base,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325233
C,C_01209_base,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325233
C,C_01209_base,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.05076194,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325233
C,C_01209_base,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.05076194,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325233
C,C_01210,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325234
C,C_01210_base,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.05548416,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325234
C,C_01210_base,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325234
C,C_01210_base,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325234
C,C_01210_base,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.05548416,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325234
C,C_01210_base,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.05548416,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325234
C,C_01211,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325235
C,C_01211_base,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.05360505,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325235
C,C_01211_base,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325235
C,C_01211_base,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325235
C,C_01211_base,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.05360505,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325235
C,C_01211_base,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.05360505,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325235
C,C_01212,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325236
C,C_01212_base,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.05518158,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325236
C,C_01212_base,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325236
C,C_01212_base,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325236
C,C_01212_base,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.05518158,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325236
C,C_01212_base,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.05518158,8,3,-1,medium,high,0.85,medium,2,,,,1,,witness_ordering,325236
C,C_01213,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,2,,witness_ordering,325237
C,C_01214,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,2,,witness_ordering,325238
C,C_01215,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,2,,witness_ordering,325239
C,C_01216,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,2,,witness_ordering,325240
C,C_01217,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,2,,witness_ordering,325241
C,C_01218,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,2,,witness_ordering,325242
C,C_01219,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,2,,witness_ordering,325243
C,C_01220,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,2,,witness_ordering,325244
C,C_01221,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,2,,witness_ordering,325245
C,C_01222,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,2,,witness_ordering,325246
C,C_01223,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,2,,witness_ordering,325247
C,C_01224,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,2,,witness_ordering,325248
C,C_01225,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,4,,witness_ordering,325249
C,C_01226,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,4,,witness_ordering,325250
C,C_01227,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,4,,witness_ordering,325251
C,C_01228,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,4,,witness_ordering,325252
C,C_01229,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,4,,witness_ordering,325253
C,C_01230,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,4,,witness_ordering,325254
C,C_01231,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,4,,witness_ordering,325255
C,C_01232,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,4,,witness_ordering,325256
C,C_01233,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,4,,witness_ordering,325257
C,C_01234,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,4,,witness_ordering,325258
C,C_01235,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,4,,witness_ordering,325259
C,C_01236,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,4,,witness_ordering,325260
C,C_01237,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,8,,witness_ordering,325261
C,C_01238,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,8,,witness_ordering,325262
C,C_01239,syringe_handoff,topk_posthoc,0,0,0,0,1,0,0.0,8,3,-1,medium,high,0.85,medium,2,,,,8,,witness_ordering,325263
